Time[min];Temperature[°C];Reference Temperature[°C];Power[W];Power Heater[W];Power Coil[W];Observer state Temperature[°C];Observer state Power[W];Observer state Ambient temperature[°C]
162.71;72.8;72.0;68.0;14.400000000000002;3.6;72.74942907043955;266.0868810277779;22.0
162.87;72.8;72.0;74.0;14.400000000000002;3.6;72.75040587705496;258.825731273129;22.0
163.04;72.8;72.0;77.0;19.200000000000003;4.800000000000001;72.7500201139459;251.24037893583332;22.0
163.21;72.8;72.0;86.0;19.200000000000003;4.800000000000001;72.74912467117053;244.14308004605195;22.0
163.37;72.8;72.0;93.0;25.6;6.4;72.74813067968732;237.78197483211156;22.0
163.54;72.8;72.0;109.0;25.6;6.4;72.74716624691006;232.23265043237453;22.0
163.71;72.8;72.0;127.0;49.6;12.4;72.74631387346852;227.7218257612499;22.0
163.87;72.8;72.0;145.0;49.6;12.4;72.74560018362811;224.24101883985202;22.0
164.04;72.8;72.0;158.0;76.80000000000001;19.200000000000003;72.74504468081808;221.60478160353452;22.0
164.21;72.8;72.0;171.0;76.80000000000001;19.200000000000003;72.74462681329686;219.74161288897196;22.0
164.37;72.8;72.0;181.0;97.60000000000001;24.400000000000002;72.74432162750504;218.45675563776607;22.0
164.54;72.8;72.0;168.0;97.60000000000001;24.400000000000002;72.74410627706433;217.57258915771732;22.0
164.71;72.8;72.0;170.0;103.2;25.8;72.74396276062542;216.79159434463483;22.0
164.87;72.8;72.0;173.0;103.2;25.8;72.76073461546603;216.41038421878508;22.0
165.04;72.8;72.0;158.0;67.2;16.8;72.74949695653322;214.96147235130223;22.0
165.21;72.8;72.0;178.0;67.2;16.8;72.74553758258415;214.32378477710887;22.0
165.37;72.8;72.0;182.0;102.4;25.6;72.7441523058915;214.28359767476258;22.0
165.54;72.8;72.0;185.0;102.4;25.6;72.74367684141463;214.41438200607524;22.0
165.71;72.8;72.0;181.0;107.2;26.8;72.743531358342;214.65176671139233;22.0
165.87;72.8;72.0;166.0;107.2;26.8;72.74349538407351;214.69553068908618;22.0
166.04;72.8;72.0;168.0;103.2;25.8;72.74349053428195;214.86931202328083;22.0
166.21;72.8;72.0;165.0;103.2;25.8;72.74350345520503;215.02584804706683;22.0
166.37;72.8;72.0;161.0;104.8;26.200000000000003;72.74351717096182;215.08725397487987;22.0
166.54;72.8;72.0;162.0;104.8;26.200000000000003;72.74352064732396;215.02816094543726;22.0
166.71;72.8;72.0;163.0;101.60000000000001;25.4;72.74351633000039;214.97894683881876;22.0
166.87;72.8;72.0;162.0;101.60000000000001;25.4;72.74351048619718;214.93310260002636;22.0
167.04;72.8;72.0;163.0;102.4;25.6;72.74350396617812;214.88243626436665;22.0
167.21;72.8;72.0;166.0;102.4;25.6;72.74350212941317;214.98823608541238;22.0
167.37;72.8;72.0;166.0;105.59999999999998;26.4;72.74351724742122;215.12101869876858;22.0
167.54;72.8;72.0;161.0;105.59999999999998;26.4;72.74353149594293;215.11641758222672;22.0
167.71;72.8;72.0;163.0;101.60000000000001;25.4;72.7435276695555;215.03611181913996;22.0
167.87;72.8;72.0;162.0;101.60000000000001;25.4;72.74351923617012;214.96717265657648;22.0
168.04;72.8;72.0;163.0;102.4;25.6;72.72415197509874;214.82967058221257;22.0
168.21;72.7;72.0;223.0;102.4;25.6;72.70189654358255;216.06342583063963;22.0
168.37;72.7;72.0;337.0;232.8;58.199999999999996;72.6642748688904;221.81901407947373;22.0
168.54;72.7;72.0;245.0;232.8;58.199999999999996;72.69069930528455;229.94688548745273;22.0
168.71;72.7;72.0;145.0;169.60000000000002;42.400000000000006;72.70342170610128;233.55988624015168;22.0
168.87;72.7;72.0;264.0;169.60000000000002;42.400000000000006;72.66594095193824;234.49179363059966;22.0
169.04;72.7;72.0;241.0;244.00000000000003;61.0;72.66580015879829;238.77697251212817;22.0
169.21;72.7;72.0;237.0;244.00000000000003;61.0;72.66262192099184;241.45371283295145;22.0
169.37;72.7;72.0;251.0;224.00000000000003;56.00000000000001;72.65316602407522;244.82107863762562;22.0
169.54;72.7;72.0;190.0;224.00000000000003;56.00000000000001;72.66638038395139;248.54913117362238;22.0
169.71;72.7;72.0;217.0;188.79999999999998;47.199999999999996;72.65507148278802;249.6255069350866;22.0
169.87;72.8;72.0;83.0;188.79999999999998;47.199999999999996;72.70355926990774;251.17495381358827;22.0
170.04;72.8;72.0;44.0;110.39999999999999;27.6;72.7249310783741;245.93486951131325;22.0
170.21;72.8;72.0;53.0;110.39999999999999;27.6;72.74002458500524;240.24197853058186;22.0
170.37;72.8;72.0;43.0;86.39999999999999;21.6;72.7446008299971;235.0197969223099;22.0
170.54;72.8;72.0;62.0;86.39999999999999;21.6;72.74565890000493;230.72279677389398;22.0
170.71;72.8;72.0;72.0;107.99999999999999;27.000000000000004;72.74567600413032;227.10167180477833;22.0
170.87;72.8;72.0;83.0;107.99999999999999;27.000000000000004;72.7453446356955;224.11693022508254;22.0
171.04;72.8;72.0;93.0;124.8;31.2;72.7449547066816;221.77492477424562;22.0
171.21;72.8;72.0;102.0;124.8;31.2;72.74460688249474;219.9369981573247;22.0
171.37;72.8;72.0;79.0;138.4;34.6;72.75689239660494;218.13927958892754;22.0
171.54;72.8;72.0;112.0;138.4;34.6;72.74832668590759;216.10587984157635;22.0
171.71;72.8;72.0;124.0;148.0;37.0;72.74522910999868;215.3946040831513;22.0
171.87;72.8;72.0;128.0;148.0;37.0;72.74412092013031;215.15418999864394;22.0
172.04;72.8;72.0;130.0;158.4;39.6;72.74373839296416;215.15201470987137;22.0
172.21;72.8;72.0;129.0;158.4;39.6;72.74360696698564;215.17396934634476;22.0
172.37;72.8;72.0;129.0;157.60000000000002;39.400000000000006;72.74356211552077;215.16720207980399;22.0
172.54;72.9;72.0;101.0;157.60000000000002;39.400000000000006;72.75374509716703;215.20692897656505;22.0
172.71;72.8;72.0;156.0;138.4;34.6;72.75623757224359;213.79103510937583;22.0
172.87;72.8;72.0;155.0;138.4;34.6;72.75791241307293;212.22522873002342;22.0
173.04;72.8;72.0;197.0;132.0;33.0;72.74806479760775;211.39857270427427;22.0
173.21;72.8;72.0;211.0;132.0;33.0;72.74475086537372;211.90140063840963;22.0
173.37;72.8;72.0;211.0;156.0;39.0;72.74366825669176;212.69977104845773;22.0
173.54;72.8;72.0;208.0;156.0;39.0;72.74337767642018;213.40902129491528;22.0
173.71;72.8;72.0;205.0;151.20000000000005;37.800000000000004;72.74333766232876;213.8681493233847;22.0
173.87;72.8;72.0;204.0;151.20000000000005;37.800000000000004;72.74336599678584;214.24787608596853;22.0
174.04;72.8;72.0;202.0;148.0;37.0;72.74341016109422;214.52880183290677;22.0
174.21;72.8;72.0;186.0;148.0;37.0;72.74344581230676;214.6900244353687;22.0
174.37;72.8;72.0;187.0;148.0;37.0;72.74347986955024;214.90384273934336;22.0
174.54;72.9;72.0;121.0;148.0;37.0;72.78909531704225;214.72235571548356;22.0
174.71;72.8;72.0;86.0;52.79999999999999;13.2;72.77952547414924;210.5962846721178;22.0
174.87;72.8;72.0;172.0;52.79999999999999;13.2;72.75521337470076;208.05196337175832;22.0
175.04;72.8;72.0;202.0;140.8;35.199999999999996;72.7468535550225;208.63478695469226;22.0
175.21;72.6;72.0;208.0;140.8;35.199999999999996;72.72417408722104;209.89643549976202;22.0
175.37;72.3;72.0;641.0;254.4;63.6;72.49113052076905;217.65240664394491;22.0
175.54;72.1;72.0;1289.0;254.4;63.6;72.23370716099147;253.6290821393163;22.0
175.71;72.1;72.0;1462.0;1175.2;293.8;72.11745857761213;311.123762359083;22.0
175.87;71.9;72.0;1393.0;1175.2;293.8;72.03083745301304;367.125569716015;22.0
176.04;72.0;72.0;1380.0;1133.6000000000001;283.40000000000003;71.96254436868446;415.7742308760733;22.0
176.21;71.9;72.0;1173.0;1133.6000000000001;283.40000000000003;71.93620611126839;461.30726557391466;22.0
176.37;71.9;72.0;1083.0;912.0;227.99999999999997;71.90391691579022;499.08922057338634;22.0
176.54;72.0;72.0;922.0;912.0;227.99999999999997;71.92117654598063;529.8590928323326;22.0
176.71;72.0;72.0;631.0;594.4;148.60000000000002;71.97132213858323;548.6897739628929;22.0
176.87;72.1;72.0;385.0;594.4;148.60000000000002;72.04043701106342;555.2506003839718;22.0
177.04;72.1;72.0;275.0;245.60000000000002;61.4;72.07867767042907;551.1993888691849;22.0
177.21;72.2;72.0;275.0;245.60000000000002;61.4;72.0909821545146;543.754573402238;22.0
177.37;72.2;72.0;145.0;165.60000000000002;41.400000000000006;72.1556122830541;535.5318461724588;22.0
177.54;72.2;72.0;134.0;165.60000000000002;41.400000000000006;72.18102093601445;522.5268195506247;22.0
177.71;72.3;72.0;67.0;120.0;30.0;72.22919929919797;510.37380253612895;22.0
177.87;72.3;72.0;36.0;120.0;30.0;72.26934072385089;494.2311721182699;22.0
178.04;72.4;72.0;5.0;36.0;9.0;72.32268192032943;478.5939930554989;22.0
178.21;72.4;72.0;2.0;36.0;9.0;72.36075875039309;463.91780408123435;22.0
178.37;72.4;72.0;3.0;2.4000000000000004;0.6000000000000001;72.37492095267486;447.95806732310484;22.0
178.54;72.4;72.0;30.0;2.4000000000000004;0.6000000000000001;72.37815598095476;432.7274504392915;22.0
178.71;72.5;72.0;39.0;48.0;12.0;72.39768167123255;419.9692002177009;22.0
178.87;72.4;72.0;60.0;48.0;12.0;72.41350887973084;406.85516354926955;22.0
179.04;72.4;72.0;191.0;112.00000000000001;28.000000000000004;72.38742735126718;397.0662989387471;22.0
179.21;72.5;72.0;172.0;112.00000000000001;28.000000000000004;72.43563493730555;391.79099083426195;22.0
179.37;72.5;72.0;116.0;45.6;11.4;72.4589184030487;382.3459173308019;22.0
179.54;72.5;72.0;144.0;45.6;11.4;72.47560903544458;372.929940123875;22.0
179.71;72.6;72.0;143.0;67.2;16.8;72.49307881949608;364.500391284121;22.0
179.87;72.6;72.0;105.0;67.2;16.8;72.52955313712437;354.90973684363405;22.0
180.04;72.6;72.0;75.0;64.00000000000001;16.0;72.55288151460599;344.28309166161165;22.0
180.21;72.6;72.0;87.0;64.00000000000001;16.0;72.55979464935253;333.9064963948933;22.0
180.37;72.6;72.0;116.0;80.0;20.0;72.56119615676228;324.86207007174914;22.0
180.54;72.6;72.0;155.0;80.0;20.0;72.56084379248178;317.88819232634705;22.0
180.71;72.6;72.0;176.0;138.4;34.6;72.56019559392975;313.4351479207029;22.0
180.87;72.6;72.0;197.0;138.4;34.6;72.55951338502179;309.95952525490185;22.0
181.04;72.6;72.0;239.0;173.60000000000002;43.400000000000006;72.54283260441737;307.6844198302254;22.0
181.21;72.6;72.0;235.0;173.60000000000002;43.400000000000006;72.55312426911713;307.3593761173719;22.0
181.37;72.5;72.0;223.0;191.20000000000002;47.800000000000004;72.55661521195897;306.29629483121727;22.0
181.54;72.6;72.0;237.0;191.20000000000002;47.800000000000004;72.55338095351618;305.88519622727756;22.0
181.71;72.6;72.0;257.0;182.4;45.6;72.54559457504702;305.45296880517543;22.0
181.87;72.6;72.0;222.0;182.4;45.6;72.55348470932721;305.6815421335163;22.0
182.04;72.6;72.0;217.0;181.60000000000002;45.40000000000001;72.55657749350326;304.8131290113806;22.0
182.21;72.6;72.0;220.0;181.60000000000002;45.40000000000001;72.55752437891732;303.8922839199864;22.0
182.37;72.6;72.0;215.0;187.20000000000005;46.80000000000001;72.55776789313828;303.15659022053524;22.0
182.54;72.6;72.0;177.0;187.20000000000005;46.80000000000001;72.55774287852859;301.5664876222667;22.0
182.71;72.6;72.0;119.0;127.2;31.8;72.55749587071061;298.82330045369156;22.0
182.87;72.6;72.0;88.0;127.2;31.8;72.55698816405645;294.1255115977135;22.0
183.04;72.6;72.0;161.0;106.4;26.6;72.55629696516257;289.2639407037857;22.0
183.21;72.6;72.0;339.0;106.4;26.6;72.55580437825807;289.80837993913605;22.0
183.37;72.6;72.0;484.0;350.40000000000003;87.60000000000001;72.55614614801804;298.2033598356935;22.0
183.54;72.5;72.0;605.0;350.40000000000003;87.60000000000001;72.55750624582174;312.9161336105805;22.0
183.71;72.4;72.0;824.0;577.6;144.4;72.4709497766113;332.97131431959326;22.0
183.87;72.2;72.0;1118.0;577.6;144.4;72.32814104889893;360.25199773468574;22.0
184.04;72.2;72.0;1295.0;1007.1999999999999;251.79999999999995;72.2245158743041;402.77184283874976;22.0
184.21;72.1;72.0;1369.0;1007.1999999999999;251.79999999999995;72.1938530846114;452.1201341218549;22.0
184.37;72.2;72.0;1426.0;1132.0;283.00000000000006;72.18482504346727;501.41985447908013;22.0
184.54;72.2;72.0;1471.0;1132.0;283.00000000000006;72.19102527512048;551.8824248214338;22.0
184.71;72.3;72.0;1520.0;1196.8;299.20000000000005;72.21727543621306;602.7904085078699;22.0
184.87;72.3;72.0;1458.0;1196.8;299.20000000000005;72.2743046167514;645.9179924854717;22.0
185.04;72.3;72.0;1457.0;1145.6000000000001;286.40000000000003;72.32062359564084;689.8293433770175;22.0
185.21;72.4;72.0104;1417.0;1145.6000000000001;286.40000000000003;72.37974724958688;731.661580565017;22.0
185.37;72.5;72.14320000000001;1428.0;1120.0;279.99999999999994;72.41242336940968;770.9544745490529;22.0
185.54;72.6;72.27680000000001;1405.0;1120.0;279.99999999999994;72.4890490514469;809.3229672459559;22.0
185.71;72.6;72.41040000000001;1341.0;1048.8;262.2;72.58472996869057;844.131263683301;22.0
185.87;72.7;72.54400000000001;1358.0;1048.8;262.2;72.65938831946639;875.3627868901647;22.0
186.04;72.8;72.67760000000001;1303.0;1016.0;254.0;72.76012498541466;904.6073837955026;22.0
186.21;72.8;72.81120000000001;1276.0;1016.0;254.0;72.82205286163862;930.1962728870383;22.0
186.37;72.5;72.9432;1499.0;1185.6000000000001;296.40000000000003;72.72860766754593;958.8234331346858;22.0
186.54;72.4;73.0768;1973.0;1185.6000000000001;296.40000000000003;72.57403758893238;1008.5305505007518;22.0
186.71;72.5;73.2112;1986.0;6.799999999998545;1989.2000000000014;72.58010321287307;1064.6900635805864;22.0
186.87;72.6;73.3448;1978.0;6.799999999998545;1989.2000000000014;72.63864924754766;1119.6671185271719;22.0
187.04;72.8;73.4768;1973.0;0.0;2000.0;72.75320261856724;1167.4330792422563;22.0
187.21;73.1;73.6104;1834.0;0.0;2000.0;72.96010660627817;1216.9525750458888;22.0
187.37;73.5;73.744;1295.0;1028.8;257.2;73.23138080876292;1247.632637017276;22.0
187.54;73.8;73.8768;748.0;1028.8;257.2;73.55068447715567;1250.7931914927212;22.0
187.71;74.1;74.0104;414.0;272.8;68.20000000000002;73.86586034183364;1231.6503264659652;22.0
187.87;74.3;74.144;254.0;272.8;68.20000000000002;74.125430491142;1200.702084250153;22.0
188.04;74.4;74.27680000000001;216.0;107.2;26.8;74.34769620442009;1166.553120715004;22.0
188.21;74.6;74.41040000000001;304.0;107.2;26.8;74.51970003005994;1133.6770946291242;22.0
188.37;74.6;74.54400000000001;404.0;283.2;70.8;74.62116063312426;1108.9306600068853;22.0
188.54;74.7;74.6768;611.0;283.2;70.8;74.70792300918104;1090.423122247508;22.0
188.71;74.7;74.8104;821.0;628.8000000000001;157.20000000000005;74.75396639097913;1081.7219891894551;22.0
188.87;74.8;74.944;966.0;628.8000000000001;157.20000000000005;74.82643088418943;1083.3092827700955;22.0
189.04;74.9;75.0776;1125.0;880.0;220.00000000000003;74.88773605482086;1091.198647320811;22.0
189.21;75.0;75.2104;1163.0;880.0;220.00000000000003;74.99003979935001;1105.0020849740295;22.0
189.37;75.1;75.34400000000001;1258.0;960.0;240.0;75.04972915483137;1119.4786966470203;22.0
189.54;75.1;75.47760000000001;1329.0;960.0;240.0;75.13308596769329;1139.1053038561113;22.0
189.71;75.2;75.61120000000001;1430.0;1123.2;280.8;75.20409132443184;1161.9055729038039;22.0
189.87;75.3;75.7432;1493.0;1123.2;280.8;75.26105238729119;1186.5310395019449;22.0
190.04;75.3;75.8768;1505.0;1196.0;299.00000000000006;75.34865747594117;1212.9668419708294;22.0
190.21;75.5;76.0104;1563.0;1196.0;299.00000000000006;75.41416464145126;1237.5315854675646;22.0
190.37;75.5;76.144;1465.0;1188.0;297.00000000000006;75.53492402608093;1263.9719241983419;22.0
190.54;75.6;76.2776;1474.0;1188.0;297.00000000000006;75.6280700404926;1286.3857739709313;22.0
190.71;75.7;76.41120000000001;1433.0;1156.8;289.2;75.739420468005;1307.7546063283555;22.0
190.87;75.8;76.54480000000001;1545.0;1156.8;289.2;75.80833126809792;1328.374649024989;22.0
191.04;75.9;76.6768;1473.0;1224.0;306.0;75.92827342327209;1352.1463594195297;22.0
191.21;76.0;76.81120000000001;1439.0;1224.0;306.0;76.0321872976964;1369.5336871267343;22.0
191.37;76.2;76.944;1419.0;1139.2;284.8;76.14871134157255;1386.6247460696159;22.0
191.54;76.2;77.0776;1561.0;1139.2;284.8;76.25949782725459;1402.8388542536375;22.0
191.71;76.4;77.2104;1880.0;740.0000000000022;1009.9999999999978;76.39046462808236;1428.3191213704813;22.0
191.87;76.5;77.3448;1975.0;740.0000000000022;1009.9999999999978;76.49394092658648;1464.9621533305376;22.0
192.04;76.6;77.47760000000001;1894.0;590.0000000000028;1209.999999999997;76.62256050530732;1499.7802126629176;22.0
192.21;76.9;77.61120000000001;1950.0;590.0000000000028;1209.999999999997;76.77515840228956;1533.0592337956843;22.0
192.37;77.1;77.744;1766.0;781.2000000000018;957.7999999999982;77.00604537905242;1563.9031401512814;22.0
192.54;77.3;77.8776;1395.0;781.2000000000018;957.7999999999982;77.24602940826988;1584.2962990046244;22.0
192.71;77.6;78.0104;1141.0;927.1999999999999;231.8;77.48795622022337;1587.7222231031549;22.0
192.88;77.9;78.144;853.0;927.1999999999999;231.8;77.74070485510877;1576.638213625527;22.0
193.04;78.1;78.2776;609.0;503.20000000000005;125.8;78.01854698358656;1553.0543447298598;22.0
193.21;78.3;78.41040000000001;500.0;503.20000000000005;125.8;78.24217426997632;1522.4329283756185;22.0
193.38;78.4;78.54400000000001;336.0;276.8;69.2;78.43229535330104;1485.6065230944416;22.0
193.54;78.6;78.67760000000001;258.0;276.8;69.2;78.56683708569989;1444.3297938639444;22.0
193.71;78.7;78.8104;184.0;151.20000000000005;37.800000000000004;78.69588583016078;1400.997906890293;22.0
193.88;78.8;78.944;112.0;151.20000000000005;37.800000000000004;78.82728304399767;1355.9940133529499;22.0
194.04;78.9;79.0776;86.0;71.2;17.8;78.91639496541727;1309.4454501571176;22.0
194.21;78.9;79.2112;98.0;71.2;17.8;78.97275703894086;1263.7562790591537;22.0
194.38;79.0;79.3448;179.0;144.8;36.199999999999996;79.03001505083985;1223.6232423760064;22.0
194.54;79.1;79.47840000000001;135.0;144.8;36.199999999999996;79.1079499274486;1188.983019985669;22.0
194.71;79.1;79.61120000000001;104.0;84.80000000000001;21.200000000000003;79.15731745643194;1149.9849864728142;22.0
194.88;79.2;79.74480000000001;112.0;84.80000000000001;21.200000000000003;79.19027633621273;1111.4525998713698;22.0
195.04;79.2;79.8768;79.0;64.8;16.2;79.24333354235458;1074.1480532367293;22.0
195.21;79.3;80.0;67.0;64.8;16.2;79.27762323171645;1036.8280506353392;22.0
195.38;79.3;80.0;128.0;104.0;26.000000000000004;79.3288187167394;1004.2815470525903;22.0
195.54;79.3;80.0;156.0;104.0;26.000000000000004;79.3455314961545;973.5051863192424;22.0
195.71;79.4;80.0;155.0;125.60000000000001;31.4;79.34820302035907;944.2287634719656;22.0
195.88;79.5;80.0;102.0;125.60000000000001;31.4;79.42901600988841;915.4619357901612;22.0
196.04;79.5;80.0;41.0;33.6;8.4;79.50221635365226;884.6586369222597;22.0
196.21;79.5;80.0;15.0;33.6;8.4;79.52374756168727;852.7538396481011;22.0
196.38;79.5;80.0;5.0;4.000000000000001;1.0;79.54662189392842;821.3437686016722;22.0
196.54;79.5;80.0;110.0;4.000000000000001;1.0;79.54439204272293;794.0979047364907;22.0
196.71;79.6;80.0;104.0;84.80000000000001;21.200000000000003;79.55782067921987;769.1951824199149;22.0
196.88;79.7;80.0;39.0;84.80000000000001;21.200000000000003;79.61671032613783;744.7076072674281;22.0
197.04;79.7;80.0;0.0;0.0;0.0;79.66952384328803;718.1677650152483;22.0
197.21;79.7;80.0;0.0;0.0;0.0;79.6952393752854;691.2367885521397;22.0
197.38;79.8;80.0;0.0;0.0;0.0;79.70131642698239;664.9411417173161;22.0
197.54;79.8;80.0;0.0;0.0;0.0;79.71032191637255;640.1164822557334;22.0
197.71;79.8;80.0;0.0;0.0;0.0;79.75704229928732;618.3829099304332;22.0
197.88;79.7;80.0;0.0;0.0;0.0;79.7587586605204;595.4372132272096;22.0
198.04;79.8;80.0;0.0;0.0;0.0;79.77006044670166;573.0191129637468;22.0
198.21;79.9;80.0;0.0;0.0;0.0;79.78054923563333;551.3368782881238;22.0
198.38;79.8;80.0;0.0;0.0;0.0;79.79453252249222;530.6319895604821;22.0
198.54;79.8;80.0;0.0;0.0;0.0;79.80208861423094;510.58282795234953;22.0
198.71;79.9;80.0;0.0;0.0;0.0;79.8391170302067;493.5656265359654;22.0
198.88;79.9;80.0;0.0;0.0;0.0;79.86160317541768;475.34990570262636;22.0
199.04;79.8;80.0;0.0;0.0;0.0;79.86751505513159;457.6452147047534;22.0
199.21;79.8;80.0;0.0;0.0;0.0;79.80184972544546;440.1703590778912;22.0
199.38;79.9;80.0;0.0;0.0;0.0;79.83523695672135;423.9517024346824;22.0
199.54;79.9;80.0;0.0;0.0;0.0;79.85324301192291;408.27924235951565;22.0
199.71;79.9;80.0;0.0;0.0;0.0;79.85780848936976;393.14272307248905;22.0
199.88;79.9;80.0;0.0;0.0;0.0;79.8354720920297;379.812143013887;22.0
200.04;79.8;80.0;0.0;0.0;0.0;79.8385363815835;365.9235397906277;22.0
200.21;79.9;80.0;0.0;0.0;0.0;79.80837203969267;352.39974319350756;22.0
200.38;79.8;80.0;0.0;0.0;0.0;79.81344290832929;339.25806662883673;22.0
200.54;79.8;80.0;0.0;0.0;0.0;79.79665796186751;326.6659768374728;22.0
200.71;79.8;80.0;0.0;0.0;0.0;79.76399871632508;314.2001231006071;22.0
200.88;79.7;80.0;0.0;0.0;0.0;79.75279489011265;303.7383312664904;22.0
201.04;79.7;80.0;0.0;0.0;0.0;79.71051862608716;292.3835921305657;22.0
201.21;79.7;80.0;0.0;0.0;0.0;79.66598625674412;281.516561516201;22.0
